LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
0.10127873784004435,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-1.1948061500091094,-0.8277746711070548,-0.669398892046929,1.6625010542222711,0.24012508326925333,0.24518718498837558,-1.3740368143978998,-0.4927616016455233,-0.37036126952033005,-0.3498298555663867,-0.46042108122061964,-0.6472485680664928,-0.6263888499997431,2.5722782035860314,-0.3136000719021238,-0.37327346789371263,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
0.5653870069644834,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,1.3365628118745967,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
1.6483063015881747,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,1.7768008922021978,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,1.0
2.576522839837053,-1.1946482603760062,1.560307087820125,-1.1547979280423422,0.4560866512193945,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,3.8151147633226796,4.128263265299847,5.017927178545061,4.868492066522877,5.671082945953803,5.55838438997074,1.5468801318286074,2.8601993284576386,1.451923091013428,1.244521475815666,0.48936401721260103,0.2647909224758138,0.0
-0.5175322876592078,0.8370664681546164,1.560307087820125,-1.1547979280423422,0.8963247315469955,0.01345975074970821,0.14166600138634522,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,0.18811367357064288,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
1.4936035452133616,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,0.01345975074970821,0.14166600138634522,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.47578988952224033,-0.5722728622249637,-0.6574925720454983,-0.6026124330602234,-0.6362031317901835,-0.567335383534629,-0.36572993440114127,-0.24987017994289976,-0.299159425804756,-0.3043043050320599,-0.11509722671163433,-0.20254946550061906,0.0
-0.28547815309698826,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,0.8546941726064713,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.14423881985391723,0.0
0.5653870069644834,0.8370664681546164,0.2614943066158035,-1.1547979280423422,0.235967611055594,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,2.437567906505332,2.459143879708097,2.1772435438834776,2.2600167659585755,2.6300999374604497,2.602630455437066,0.20255433152737284,0.2020153786803232,0.2259072206364093,0.4606226407994938,0.12363478144084301,0.030693117086188246,0.0
0.10127873784004435,0.8370664681546164,0.2614943066158035,-1.1547979280423422,-0.3143299893539073,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,-0.5906782183810866,-0.5561577582086736,0.36039661952481344,-0.2458009877562339,-0.5751983332555436,-0.546731664731784,-0.6009466463385587,0.2830480007161417,-0.2860378483082351,-0.2501240838949285,-0.3917097967715626,-0.13568346236532228,2.761760150156339,-0.12480193797168328,0.0
-0.13077539672217522,0.8370664681546164,0.2614943066158035,0.7198740330653558,-0.8646275897634087,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,1.123163272579084,0.9061965849379235,0.10935803841922886,0.06814233453460149,-0.01632504082839459,-0.1298380802387766,-0.08680763307596957,-0.20283447282956807,-0.2473533416579978,-0.2583465389900102,-0.25354128964547795,-0.10423771694027978,0.0
-1.13634331315846,0.8370664681546164,0.2614943066158035,0.7198740330653558,1.2265032917926963,6.743335125603813,5.819120255419265,4.75265171262798,4.351855961167427,3.5886487984662243,2.7153584665482304,-0.40095094611374343,-0.38911134339184494,-0.36615518759772725,-0.31481256009474445,-0.326879621457814,-0.3208864812970947,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
-0.8269378004088339,0.8370664681546164,0.2614943066158035,0.7198740330653558,-1.41492519017291,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,-0.5561577582086736,-0.48725726257851265,-0.5485885583872606,-0.5047991319308036,-0.5249607400482084,-1.1317260245513576,-0.31226750329534486,-0.32588389135468815,-0.2172435221072014,-0.20338269728432576,-0.3571312033650922,2.3999604250149535,-0.17856435325794237,0.0
-0.5175322876592078,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.8646275897634087,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7317129877055968,-0.6102809454056892,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,0.15665168993785886,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
1.6483063015881747,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.3143299893539073,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.38194377527297213,-0.37829957478946213,-0.4431087973216672,-0.12306452245197307,-0.4446520132089257,-0.42651946364275917,1.271145513947152,0.6472994345507977,1.883056641821948,0.6119888773543587,0.3613986492930837,0.11819795932000544,0.0
-0.05342401853476869,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.6445085495996081,-0.8277746711070548,-0.669398892046929,-1.4276496041834374,-0.5822210923103813,0.24518718498837558,0.2617212979805523,-0.6586514871208221,-0.701157851430013,-0.7136450384469774,-0.5825268995630892,-0.5415475045058986,-0.5985455109081529,-0.44542202049404744,-0.3136000719021238,0.06919842517468511,0.051745718717200816,-0.2294516809984126,0.3028094634374634,0.0
0.2559814942148574,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,2.437158012693599,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-0.5822210923103813,1.9169179917273,1.8974794103590042,1.4831957838970724,1.4678425670598254,1.513230387422864,-0.4917477100621852,-0.5070775361885002,-0.49309770191799474,-0.44542202049404744,-0.3136000719021238,0.3662076833968471,-0.3325985880401546,-0.3148758251369422,-0.16367570173615117,1.0
1.4162521670259551,-1.1946482603760062,-1.0373184745885182,0.7198740330653558,0.015848570891793458,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.6394149688189253,-0.201538042471311,-0.45602037497842446,-0.3641527736354334,-0.46202378295618607,-0.5883273084724846,2.2554224692806364,0.7189638250109213,-0.02049431481605469,-0.33799576341164084,-0.225749968085743,0.8216187146380518,0.0
-0.36282953128439477,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.9746871098453089,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.8352175351360872,0.9138591538265921,1.0529045753123876,1.1754907309401104,1.3896769257926367,1.4296245840700148,-0.04696159002951647,0.0037798681338524483,-0.008971609267398498,0.051745718717200816,-0.03012867800851024,-0.008180646678279635,0.0
3.1953338653363055,0.8370664681546164,-1.0373184745885182,-1.1547979280423422,0.12590809097369374,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,1.5869898442726569,1.6628607502528727,1.8477934883736922,2.000636608595662,2.238157931637173,2.2011072849336735,0.06636055639459613,0.10311978936511301,0.1568631689888614,0.13401175544015817,0.020784111898053393,0.028593933842906982,0.0
-0.9042891785962404,-1.1946482603760062,0.2614943066158035,0.7198740330653558,-0.9746871098453089,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.014486139901047497,-0.011903974917839656,-0.035324458096443696,-0.32207984319224486,-0.5986041931344497,-0.28901983020859384,-0.27806863969894446,-0.2357150346172952,-0.35640422697047996,-0.19358043453217497,0.8241127633767856,-0.17732039281747938,1.0
0.3333328724022639,0.8370664681546164,0.2614943066158035,-1.1547979280423422,-0.5344490295177079,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.7977622278910379,0.8493658656802979,0.9722944553472272,0.7911442289091154,0.7673366942367478,0.6214270569918711,-0.12649429195023687,0.0037798681338524483,-0.0690740414091892,-0.11180505011571638,-0.16111236568758894,-0.008180646678279635,0.0
-0.4401809094718013,-1.1946482603760062,0.2614943066158035,-1.1547979280423422,2.437158012693599,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.041778487774975503,-0.0951618493767258,-0.06445516209288783,0.010545250410795065,0.011527924642360474,-0.10622006044101288,-0.26165206996380574,-0.17960226121893463,-0.11433522880431071,-0.2160686652467011,-0.2294516809984126,-0.20254946550061906,0.0
2.112414570712614,0.8370664681546164,-1.0373184745885182,0.7198740330653558,0.12590809097369374,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.6181365867408413,-0.6472485680664928,-0.6263888499997431,-0.44542202049404744,-0.3136000719021238,-0.3917097967715626,-0.3571312033650922,8.910931741824253,-0.20254946550061906,0.0
1.0294952760889227,0.8370664681546164,-1.0373184745885182,-1.1547979280423422,1.1164437717107962,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.6988732981156971,-0.686674435235143,-0.6683103803525111,-0.6136370561421761,-0.6422729922825826,-0.6214901730495298,-0.4222316234410117,-0.29512855939203,-0.36488493825429097,-0.33333456649990273,-0.29830354117406743,-0.1912372002451589,0.0
-0.9042891785962404,0.8370664681546164,0.2614943066158035,0.7198740330653558,-1.41492519017291,-1.669009092963818,-1.4804637854802032,-1.4276496041834374,-1.404567267890016,-1.4265436217505487,-1.3740368143978998,-0.7030445550649161,-0.690897555588557,-0.6727255026769722,-0.605024552556415,-0.6472485680664928,-0.6157497990288332,-0.44542202049404744,-0.3136000719021238,-0.31353976232947894,-0.3571312033650922,-0.2788837857399084,-0.20254946550061906,0.0
0.17863011602745085,0.8370664681546164,-1.0373184745885182,0.7198740330653558,0.6762056913831951,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.29876231796603714,-0.690897555588557,-0.42238351520753037,-0.6181365867408413,-0.18809354366400258,-0.6170628464587873,-0.44542202049404744,0.7337537302165977,-0.3917097967715626,1.8388649697544868,-0.286401110424099,-0.20254946550061906,1.0
-0.6722350440340208,0.8370664681546164,1.560307087820125,0.7198740330653558,1.9969199323659983,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.41167011130267084,0.4404052761297643,0.518477534910956,0.3165906426423388,0.4052481431169319,0.2830143328333224,-0.12665367612242268,-0.16290807637304228,-0.20670123648233873,-0.15269274232394567,-0.144027536859883,-0.12480193797168328,0.0
1.7256576797755812,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-0.4243895094358076,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.022553475070711943,-0.06366985223958392,-0.0015510481505662723,0.10078325925550226,0.1692075118561746,0.24798290075980403,-0.04696159002951647,-0.12317210788053805,-0.11516486360381396,-0.19358043453217497,-0.03012867800851024,-0.008180646678279635,0.0
-1.13634331315846,0.8370664681546164,0.2614943066158035,0.7198740330653558,-0.8646275897634087,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.4132353695002751,-0.4123457615561602,-0.36758137831421983,-0.3133436411707816,-0.31020887785192935,-0.5199815063492339,-0.32731834890436046,-0.22473368869205043,-0.3917097967715626,-0.3571312033650922,-0.3148758251369422,-0.20254946550061906,0.0
1.9577118143378007,-1.1946482603760062,0.2614943066158035,-1.1547979280423422,-0.09421094919010681,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,0.5719553181967165,0.46694853085964105,0.5497778694654687,0.8195794068161436,1.0369581874892564,1.1108739034779578,1.9453405622931383,0.3576585012739659,0.9910148690671804,0.4606226407994938,0.2546184691199217,0.5749258097887386,0.0
2.4991714616496465,0.8370664681546164,-1.0373184745885182,-1.1547979280423422,0.3460271311374943,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,0.2617212979805523,-0.6415507670506561,-0.6221376097656177,-0.6301977092904967,-0.5249452777437456,-0.4639216829974714,-0.4841083772052322,-0.06784091658585789,-0.1356768775179555,0.16386897396244438,0.5196644683481769,0.02682075141717615,-0.15827224857289013,0.0
-1.0589919349710535,0.8370664681546164,0.2614943066158035,-1.1547979280423422,0.015848570891793458,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.34357107818342103,-0.3202788353635206,-0.28006788839156893,-0.2180803833756752,-0.20001098806738887,-0.17325281513430946,-0.32588389135468815,-0.22555887653614398,-0.30939158833196273,-0.2753558189486336,-0.22939473156898693,-0.12480193797168328,0.0
1.261549410651142,0.8370664681546164,1.560307087820125,0.7198740330653558,1.1164437717107962,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,0.24518718498837558,0.2617212979805523,4.101727418647885,4.170102632924907,4.417971226393295,4.544108381198491,5.0936425838430965,4.93084872210115,0.5418035420248745,0.47210570765093895,0.7251630066485848,0.6609723326198174,0.3806475564389657,0.2514183477408369,0.0
-0.5175322876592078,0.8370664681546164,-1.0373184745885182,0.7198740330653558,-1.1948061500091094,0.01345975074970821,0.14166600138634522,0.11742572501941692,0.24012508326925333,-0.5906782183810866,-0.5561577582086736,-0.27169931755323457,-0.2484712769144063,-0.2148575937161955,-0.15836496354046972,-0.39559728151119933,-0.13101645613745333,-0.32166021079176416,0.0037798681338524483,-0.38368999370969786,0.8499552460062532,1.3659296349327659,-0.18972112345834466,0.0
0.48803562877707696,0.8370664681546164,1.560307087820125,0.7198740330653558,-0.5344490295177079,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,0.24012508326925333,0.24518718498837558,0.2617212979805523,-0.695160736088729,-0.690897555588557,-0.4752891218927391,-0.3975668135794725,-0.4137042737969756,-0.6263888499997431,-0.44542202049404744,0.512412960035508,-0.27629837799622214,-0.05791507178527017,-0.3148758251369422,-0.20254946550061906,0.0
0.48803562877707696,-1.1946482603760062,-1.0373184745885182,-1.1547979280423422,0.4560866512193945,-0.8277746711070548,-0.669398892046929,-0.6551119395820102,-0.5822210923103813,-0.5906782183810866,-0.5561577582086736,-0.6935839722934914,-0.6813193444777212,-0.6627118231781945,-0.6079314657954151,-0.6359637570102016,-0.6152784486693624,-0.39282524367272936,-0.2717059198173749,-0.3308699114746579,-0.3031594496502295,-0.2772892017159892,-0.17689278141607023,0.0
